word	mesh	match	name	chebi
L-2-Amino	mesh:D000596	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
L-Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
L-2-Aminoadipyl	mesh:C039168	NA	NA	NA
L-Glutamyl-P	mesh:C097376	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
L-cysteinyl-D-valine Isopenicillin	mesh:C006414	NA	NA	NA
Penicilloic acid	mesh:C008782	penicilloic acid	penicilloic acid	chebi:7968
6-Aminopenicillanic acid	mesh:C004408	6-aminopenicillanic acid	aminopenicillanic acid	chebi:16705
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
L-1-Pyroline	mesh:C041951	NA	NA	NA
S-carboxylate	mesh:C503382	NA	NA	NA
(25,5S)-trans	mesh:C039438	NA	NA	NA
Carboxymethylproline	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
5-semialdehyde	mesh:C009338	NA	NA	NA
Penicillin	mesh:D010406	Penicillins	penicillin	chebi:17334
Carbapenam	mesh:C057567	NA	NA	NA
3-carboxylate	mesh:C503382	NA	NA	NA
Deacetoxy	mesh:C056449	NA	NA	NA
cephalosporin C	mesh:C025163	NA	NA	NA
Carbapenem	mesh:D015780	Carbapenems	carbapenems	chebi:46633
