word	mesh	match	name	chebi
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
TCR	mesh:D017260	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Edasatinib	NA	NA	NA	NA
Folic acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
azacytidine	mesh:D001374	Azacitidine	5-azacytidine	chebi:2038
dioxin	mesh:D004147	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
meth	mesh:C029237	NA	NA	NA
