word	mesh	match	name	chebi
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Mechlorethamine	mesh:D008466	Mechlorethamine	mechlorethamine	chebi:28925
CH2CH(OH)CO	mesh:C512684	NA	NA	NA
S-D-Lactoylglutathione	mesh:C013585	(R)-S-lactoylglutathione	S-lactoylglutathione	chebi:15694
Camptothecin	mesh:D002166	Camptothecin	camptothecin	chebi:27656
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Methotrexate	mesh:D008727	Methotrexate	methotrexate	chebi:44185
Dihydrofolate	mesh:C010920	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
Hydroimidazolone	mesh:C117197	NA	NA	NA
Mitomycin C	mesh:D016685	NA	NA	NA
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
Doxorubicin	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
Vincristine	mesh:D014750	Vincristine	vincristine	chebi:28445
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Pt	mesh:D010984	Platinum	platinum(0)	chebi:33400
Etoposide	mesh:D005047	Etoposide	etoposide	chebi:4911
S-p-Bromobenzylglutathione	mesh:C085722	NA	NA	NA
cyclopentyl diester	mesh:C099177	NA	NA	NA
