word	mesh	match	name	chebi
O	mesh:D013481	Superoxides	superoxide	chebi:18421
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
1-Phosphate	mesh:D010710	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
6-Hydroxymelatonin-Sulfate	mesh:C054513	NA	NA	NA
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
N6-(1,2-Dicarbox ethyl)-Adenosine	mesh:C054123	NA	NA	NA
Monophosphate	mesh:C584311	NA	NA	NA
5-Hydroxyryptophol	mesh:C068492	NA	NA	NA
Diphosphoglucos8,5-Bismonophosphate	mesh:C090700	NA	NA	NA
5-Methoxytryptophol	mesh:C002465	5-Methoxytryptophol	methoxytryptophol	chebi:89851
S-Adenosyl-L-Methionine	mesh:C468227	NA	NA	NA
6-Hydroxymelatonin	mesh:C012365	NA	NA	NA
Bufolenine	NA	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
5-Methoxyindoleaceae	mesh:C068492	NA	NA	NA
Adenosine-5-Diphosphate-Ribose	mesh:D000246	Adenosine Diphosphate Ribose	ADP-D-ribose	chebi:16960
D-Mannose Alpha-D-Ribose Adenosine	mesh:D012266	NA	NA	NA
1-Phosphate	mesh:D010710	NA	NA	NA
5-Phosphate	mesh:D010710	NA	NA	NA
Adenosine-5-Diphosphate-D-Mannose	mesh:C406809	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
indol-XI	mesh:D005172	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
LAspartate	NA	NA	NA	NA
Beta-Carboline	mesh:D002243	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
Indole-3-Acetate Methyltryptamine	mesh:C027552	NA	NA	NA
N-Methylserotonin	mesh:C008494	NA	NA	NA
Deoxycytidylic	mesh:D003843	Deoxycytidine Monophosphate	2'-deoxycytosine 5'-monophosphate	chebi:15918
Adenosyl-Lomocysteine	mesh:C025282	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Indol-3-Yla,etaldeh	mesh:C054224	NA	NA	NA
Adenosine Monophosphate Monophosphate	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
dATP	mesh:C115029	NA	NA	NA
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
23,4-Tetrahydro-Beta-Carboline	mesh:C009804	NA	NA	NA
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Acetyl	mesh:C011632	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Acetoacetyl	mesh:C010667	NA	NA	NA
Coenzyme	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Deoxycytidine	mesh:D003841	Deoxycytidine	2'-deoxycytidine	chebi:15698
dUDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
GMP	mesh:C068152	NA	NA	NA
Adenosine Sulfate	mesh:D000241	Adenosine	adenosine	chebi:16335
dTTP 2-Deoxyadenosine	mesh:C024157	NA	NA	NA
Deoxyuridine	mesh:D003857	Deoxyuridine	2'-deoxyuridine	chebi:16450
4-(2-Amino-3-Hydroxyphenyl)-4-byranoic	mesh:C513020	NA	NA	NA
Oucoside 3-Hydroxykymurenamine 4-(2-Amino-3-Hydroxyphenyl)-2,4-Dioxobutanoate	mesh:C513020	NA	NA	NA
4,6-Dihydroxyquinoline	mesh:C523993	NA	NA	NA
Hydroxykynurenamine	mesh:C001402	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Hydroxyisdoleacee	NA	NA	NA	NA
3-hydroxymelatonin Formyl N-Acetyl-5-Methovkynurenamine 3-Hydroxythranilate	mesh:C487380	2-hydroxymelatonin	N-(2-(5-methoxy-2-oxo-2,3-dihydro-1H-indol-3-yl)ethyl)acetamide	chebi:145792
Indole-3-Acetate	mesh:C030374	NA	NA	NA
Superoxide	mesh:D013481	Superoxides	superoxide	chebi:18421
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Deoxyguanosine	mesh:D003849	Deoxyguanosine	2'-deoxyguanosine	chebi:17172
Xantosine	NA	NA	NA	NA
Xanthosine	mesh:C005893	NA	NA	NA
Triphosphate	mesh:C005692	NA	NA	NA
D-Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
2-Aminomuconate	mesh:C021591	NA	NA	NA
6-Semialdehyde	mesh:C009338	NA	NA	NA
Diphosphate Deoxyingsine	mesh:D011756	NA	NA	NA
3-oxykynurening-Beta-D-Glucoside	mesh:C027020	NA	NA	NA
utathionyl-3 Hydroxykynurenic	mesh:C428563	6-Hydroxykynurenic acid	6-hydroxykynurenic acid	chebi:2195
3-Phosphoadenylyl	mesh:C039620	NA	NA	NA
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Uridin-5-Diphosphate-Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
2,3,4-Tetrahydro-Beta-Carboline (S)-3-Hydroxybutanoyl	mesh:C009804	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Coenzyme	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Formyl-5-Hydroxykynurenamine	mesh:C001402	NA	NA	NA
N-Acetylserotonin	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
Thymidine	mesh:D013936	Thymidine	thymidine	chebi:17748
5-Hydroxy-L-Tryptophan	NA	NA	NA	NA
Xehine 5-Hydroxykynurenine	mesh:C029366	NA	NA	NA
Glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
N-Acetyl-5-Methoxykynuramine	mesh:C032131	NA	NA	NA
Cinnavalininate Formate	mesh:D005561	NA	NA	NA
5,10-Methylenetetrahydrofolate	mesh:C013123	NA	NA	NA
5-Hydroxy-N-Formylkynurepine	mesh:C012293	tranilast	tranilast	chebi:77572
3-Hydroxy Kyurenine	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
8-Dihydrofolate	mesh:C010920	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
5,6,78-Tetrahydrobiopterin	mesh:C003402	sapropterin	sapropterin	chebi:59560
L-Tryptophan	NA	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Xanthurenate	mesh:D014977	NA	NA	NA
Beta-D-Glucoside	mesh:C027020	NA	NA	NA
4-(2-Aminophenyl),2,4-Dioxobutanoate	mesh:C027360	NA	NA	NA
VIC	mesh:C059568	NA	NA	NA
2-Deoxy-D-Ribose	mesh:D012266	NA	NA	NA
1-Phosphate	mesh:D010710	NA	NA	NA
N-Formyl-Dynurenine	mesh:C053858	NA	NA	NA
L-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Cis-2-Amino-3-(3-Oxopep-1-Enyl)But-2-Enedioate	mesh:C459191	NA	NA	NA
Crotonoyl	NA	NA	NA	NA
Coenzyme	mesh:D003067	Coenzymes	coenzyme	chebi:23354
N-Formydenthranilate	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Kynurenic	mesh:D007736	NA	NA	NA
Ubiquinol	mesh:C003741	NA	NA	NA
Coenzyme	mesh:D003067	Coenzymes	coenzyme	chebi:23354
1-(1,2,3,4,5-Pentahydroxypent-1-YI)-1,2,3,4-Tetrahydro-Beta-Carboline-3-Carboxylate	mesh:C036150	NA	NA	NA
Quinolinic	mesh:D017378	NA	NA	NA
