word	mesh	match	name	chebi
Androterene	NA	NA	NA	NA
lucuronide	NA	NA	NA	NA
Hydropchslesterol	NA	NA	NA	NA
Testosterene	NA	NA	NA	NA
phacronide	NA	NA	NA	NA
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
16-luouronide	mesh:C022870	NA	NA	NA
Andrestanedione	NA	NA	NA	NA
Progesterane	NA	NA	NA	NA
2-tydroayestrone	mesh:C021591	NA	NA	NA
Etrone gucuronide	NA	NA	NA	NA
17-llydrywdene	mesh:C006022	NA	NA	NA
2-Ditydroprogestaone	mesh:C021591	NA	NA	NA
nenokane	NA	NA	NA	NA
2-Methyestrted-17enide	mesh:C006022	NA	NA	NA
Methenyestrene S decarenide	mesh:D013455	Sulfur	polysulfur	chebi:17909
bdesterone	NA	NA	NA	NA
Sb-pregrune-3,11,2D-triene	mesh:D000965	NA	NA	NA
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
11-Dihyrotertsterone	mesh:C027406	NA	NA	NA
