word	mesh	match	name	chebi
Sugararlcohols	NA	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Glycerol-sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Phytate	mesh:D010833	Phytic Acid	myo-inositol hexakisphosphate	chebi:17401
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
OH Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Ascorbate	mesh:D001205	NA	NA	NA
Tartrate	mesh:D013644	NA	NA	NA
hreonic acid	mesh:D000596	NA	NA	NA
Sugararacids	NA	NA	NA	NA
Salicilic acid	mesh:D000596	NA	NA	NA
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Si	mesh:D012825	Silicon	silicon atom	chebi:27573
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Osalate Glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
4-phosphate	mesh:D010710	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Gluconic acid	mesh:C030691	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Shikimic Acid	mesh:D012765	NA	NA	NA
Furfural	mesh:D005662	Furaldehyde	furfural	chebi:34768
Quinic acid	mesh:D011801	NA	NA	NA
Dihydroshikimate	NA	NA	NA	NA
Gallic acid	mesh:D005707	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Serine	mesh:C047902	NA	NA	NA
Phenylpropanones	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Lactate	mesh:D019344	NA	NA	NA
Iridoids	mesh:D039823	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
isoleucine	mesh:C043801	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Diterpenes	mesh:D004224	NA	NA	NA
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
Acethaldehide	NA	NA	NA	NA
Indole-3-acetic	mesh:C030737	NA	NA	NA
Anthanilic Acid	mesh:D000596	NA	NA	NA
Gallotannins	mesh:D047348	Hydrolyzable Tannins	hydrolysable tannin	chebi:78689
Ormithine	NA	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Methlonine	NA	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Asparagine	mesh:C050801	NA	NA	NA
Aspartate	NA	NA	NA	NA
Acetogenins	mesh:D054378	NA	NA	NA
O20	mesh:D013481	Superoxides	superoxide	chebi:18421
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Tyrosine	NA	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Acetyl-CoA H	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
C-d-CH-E-CH	mesh:C512684	NA	NA	NA
Citruline	mesh:C113426	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Butiric acid	mesh:D000596	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
tryptophan	NA	NA	NA	NA
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Homoserine	mesh:C088386	NA	NA	NA
Phlorotannins	mesh:C516536	NA	NA	NA
