organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	STAT1	STAT1	STAT1	6772	ncbigene_symbol	5	18	14
9606	Homo sapiens	Primates	Jak2	JAK2	JAK2	3717	ncbigene_symbol	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFN1@	3438	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA1	3439	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA2	3440	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA17	3451	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA4	3441	famplex_relations	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA5	3442	famplex_relations	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA6	3443	famplex_relations	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA7	3444	famplex_relations	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA8	3445	famplex_relations	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA10	3446	famplex_relations	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA13	3447	famplex_relations	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA14	3448	famplex_relations	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA16	3449	famplex_relations	5	18	14
9606	Homo sapiens	Primates	IFN-a)	IFNA	IFNA21	3452	famplex_relations	5	18	14
9606	Homo sapiens	Primates	IRF	IRF	TRIM63	84676	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	p113	P113	STAT2	6773	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	GAS/PIRE	GAS	GAST	2520	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	GAS/PIRE	GAS	GALNS	2588	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	GAS/PIRE	GAS	PAGR1	79447	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	(ISGF3)	ISGF3	IRF9	10379	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	TAP-1	TAP1	TAP1	6890	ncbigene_symbol	5	18	14
9606	Homo sapiens	Primates	TAP-1	TAP1	SEC14L2	23541	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	MHC	MHC	HLA-C	3107	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	p48	P48	ST13	6767	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	p48	P48	PTF1A	256297	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	p48	P48	H3P38	654505	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	?CIITA	CIITA	CIITA	4261	ncbigene_symbol	5	18	14
9606	Homo sapiens	Primates	IRF-1	IRF-1	IRF1	3659	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	INOS	INOS	NOS2	4843	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	INOS	INOS	ISYNA1	51477	ncbigene_synonym	5	18	14
9606	Homo sapiens	Primates	(IRF-2	IRF2	IRF2	3660	ncbigene_symbol	5	18	14
7227	Drosophila melanogaster	Invertebrates	IRF	IRF	Irp-1B	41269	ncbigene_synonym	5	6	6
7227	Drosophila melanogaster	Invertebrates	IRF	IRF	Irp-1A	42689	ncbigene_synonym	5	6	6
7227	Drosophila melanogaster	Invertebrates	GAS/PIRE	GAS	gas	37572	ncbigene_symbol	5	6	6
7227	Drosophila melanogaster	Invertebrates	GAS/PIRE	GAS	Galphas	37805	ncbigene_symbol	5	6	6
7227	Drosophila melanogaster	Invertebrates	GAS/PIRE	GAS	gd	32159	ncbigene_synonym	5	6	6
7227	Drosophila melanogaster	Invertebrates	MHC	MHC	Mhc	35007	ncbigene_symbol	5	6	6
7227	Drosophila melanogaster	Invertebrates	MHC	MHC	zip	38001	ncbigene_synonym	5	6	6
7227	Drosophila melanogaster	Invertebrates	p48	P48	P48	247219	ncbigene_symbol	5	6	6
7227	Drosophila melanogaster	Invertebrates	Early	EARLY	lds	45894	ncbigene_synonym	5	6	6
7227	Drosophila melanogaster	Invertebrates	INOS	INOS	Inos	35671	ncbigene_symbol	5	6	6
7227	Drosophila melanogaster	Invertebrates	INOS	INOS	Nos	34495	ncbigene_synonym	5	6	6
