word	mesh	match	name	chebi
L-Aspartate	mesh:D001224	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Epinephrine	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
Homocysteine O-succinyl-L-homoserine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Oxaloacetate	mesh:D010071	NA	NA	NA
S-Adenosylmethionine	mesh:D012436	NA	NA	NA
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
L-Glutamate	mesh:D018698	NA	NA	NA
