word	mesh	match	name	chebi
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glc	mesh:C105508	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glc	mesh:C105508	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glc	mesh:C105508	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
