word	mesh	match	name	chebi
Onjisaponin B	mesh:C474233	onjisaponin B	onjisaponin B	chebi:177680
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Kaempferol	mesh:D044949	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Baicalein	mesh:C006680	NA	NA	NA
Sodium Valproate	mesh:D014635	NA	NA	NA
AUTEN-67	mesh:C088036	NA	NA	NA
NBP	mesh:C000592574	NA	NA	NA
Lithium	mesh:D008094	Lithium	lithium atom	chebi:30145
HPBCD	NA	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
AUTEN-99	mesh:C504596	NA	NA	NA
Dimethyl fumarate	mesh:C056020	NA	NA	NA
Latrepirdine	mesh:C010119	NA	NA	NA
Celastrol	mesh:C050414	NA	NA	NA
Paeoniflorin	mesh:C015423	paeoniflorin	peoniflorin	chebi:7889
Ambroxol	mesh:D000551	Ambroxol	ambroxol	chebi:135590
Isofagomine	mesh:C098432	NA	NA	NA
