word	mesh	match	name	chebi
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
cGMP	mesh:C068152	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
hypotaurine	mesh:C003949	NA	NA	NA
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Purine	mesh:D011687	Purines	purines	chebi:26401
bicarbonate	mesh:D001639	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
dicarboxylate	mesh:C004860	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
L-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-Aspartic Acid	mesh:C035650	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
L-Glutamic Acid	mesh:C035645	NA	NA	NA
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Neomycin	mesh:D009355	Neomycin	neomycin	chebi:7507
kanamycin	mesh:D007612	Kanamycin	kanamycin	chebi:6104
gentamicin	mesh:D005839	Gentamicins	gentamycin	chebi:17833
Histidine	mesh:C115717	NA	NA	NA
D-Glutamine	NA	NA	NA	NA
D-glutamate	NA	NA	NA	NA
5-phosphoribosylamine	mesh:C008891	NA	NA	NA
L-Glutamine	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
L-Threonine	mesh:C033059	NA	NA	NA
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
