word	mesh	match	name	chebi
20-hydroxy	mesh:D004092	20-alpha-Dihydroprogesterone	(20S)-20-hydroxypregn-4-en-3-one	chebi:28453
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
ADPD2	mesh:C062007	NA	NA	NA
O acetoacetyl	mesh:C010667	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
223-dihydroxy	mesh:C076113	NA	NA	NA
2-methoxyoestrone	mesh:C405442	NA	NA	NA
2-hydroxy-3-methoxyoestrone	mesh:C405442	NA	NA	NA
17a-hydroxypregnenolone	mesh:D006907	17-alpha-Hydroxypregnenolone	17alpha-hydroxypregnenolone	chebi:28750
2-hydroxyoestrone	mesh:C021591	NA	NA	NA
5-ene-3,20-dione-17-ol	mesh:C030228	NA	NA	NA
O cholesterol 19-hydroxyandrostenedione	mesh:C011482	NA	NA	NA
O 22B-hydroxycholesterol	mesh:C003585	22-Hydroxycholesterol	22-hydroxycholesterol	chebi:166802
19-oxoandrostenedione	mesh:C014142	NA	NA	NA
5-androstene-3, 17-dione	mesh:C003528	androst-5-ene-3,17-dione	5-androstene-3,17-dione	chebi:83865
4-androstene-3,17-dione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
androstane	mesh:C033936	NA	NA	NA
3,17-dione	mesh:C006576	androstane-3,17-dione	androstane-3,17-dione	chebi:22542
dehydroepiandrosterone	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
4-methoxyoestrone	mesh:C405442	NA	NA	NA
4-hydroxyoestrone O2-hydroxyoestradiol-178	mesh:C520025	mirabegron	mirabegron	chebi:65349
17a-hydroxyprogesterone	mesh:D019326	17-alpha-Hydroxyprogesterone	17alpha-hydroxyprogesterone	chebi:17252
oestrone	mesh:C017296	estrone 3-sulfate	estrone sulfate	chebi:17474
hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
O testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
oestradiol-173 O2-methoxy	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
oestradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
Oxo	mesh:C042744	NA	NA	NA
testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
2-hydroxy-3-methoxy	mesh:C470596	NA	NA	NA
hydroxytestosterone	mesh:D006915	NA	NA	NA
4-hydroxy-17ss-oestradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
5a-dihydrotestosterone	mesh:D013196	Dihydrotestosterone	17beta-hydroxy-5alpha-androstan-3-one	chebi:16330
androsterone	mesh:D000738	Androsterone	androsterone	chebi:16032
4-methoxy	mesh:C470596	NA	NA	NA
androstenediol	mesh:D015114	Androstenediol	androst-5-ene-3beta,17beta-diol	chebi:2710
