word	mesh	match	name	chebi
N-methylhydantoin	mesh:C032067	N-methylhydantoin	1-methylhydantoin	chebi:16354
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
N-methylaminobutyric	mesh:C059807	NA	NA	NA
Y-aminobutyric acid	mesh:D000613	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
N-methylpyrrolidone	mesh:C038678	NA	NA	NA
amine	mesh:D000588	amine	Amines	chebi:32952
methylamine	mesh:D008744	Methylamines	methylamines	chebi:25274
succinate semialdehyde	mesh:D013386	Succinates	succinate	chebi:26806
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
semialdehyde	mesh:C009338	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
