word	mesh	match	name	chebi
glycine	mesh:D005998	Glycine	glycine	chebi:15428
succinyl	mesh:C035687	NA	NA	NA
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
5-aminolevulinate	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
acyl	mesh:D000214	NA	NA	NA
4-guanidinobutyramide	mesh:C001316	4-guanidinobutanamide	tiformin	chebi:18062
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
5-aminolevulinate-CoA	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
acyl-CoA	mesh:D000214	NA	NA	NA
4-guanidino butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
D-glucuronic acid	mesh:D020723	NA	NA	NA
aminohydroxycyclopentenone	NA	NA	NA	NA
amide	mesh:D000577	amide	Amides	chebi:32988
