word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
BI17287	mesh:C079101	NA	NA	NA
glycolaldehyde	mesh:C010972	NA	NA	NA
oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
P-glycerate	mesh:C490048	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
PHB acetyl-CoA	mesh:C514366	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
TCA	mesh:C000589078	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
aspartate	NA	NA	NA	NA
BI14547	mesh:C023605	NA	NA	NA
pimeloyl-CoA	mesh:C019527	pimeloyl-CoA	pimeloyl-coenzyme A	chebi:15504
biotin	mesh:D001710	Biotin	biotin	chebi:15956
oxide	mesh:D010087	oxide	Oxides	chebi:25741
Bl16273	mesh:C493003	NA	NA	NA
