word	mesh	match	name	chebi
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
acetoacetyl-CoA	mesh:C010667	NA	NA	NA
3-hydroxy-3-methyl-glutaryl-CoA	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
mevalonate	mesh:D008798	NA	NA	NA
isopentenyl-pyrophosphate	mesh:C004809	NA	NA	NA
dimethylallyl-pyrophosphate	mesh:C043060	NA	NA	NA
squalene	mesh:D013185	Squalene	squalene	chebi:15440
Cu	mesh:D003300	Copper	copper atom	chebi:28694
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
pentacyclic triterpenes	mesh:D053978	NA	NA	NA
lupeol	mesh:C010480	lupeol	lupeol	chebi:6570
B-amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
