organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	p38	P38	CRK	1398	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	p38	P38	MAPK1	5594	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	p38	P38	AIMP2	7965	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	p38	P38	GRAP2	9402	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	p38	P38	AHSA1	10598	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	p38	P38	POLDIP2	26073	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	p38	P38	MAPK11	5600	famplex_relations	12	21
9606	Homo sapiens	Primates	p38	P38	MAPK12	6300	famplex_relations	12	21
9606	Homo sapiens	Primates	p38	P38	MAPK13	5603	famplex_relations	12	21
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA1	3672	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA10	8515	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA11	22801	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA2	3673	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA2B	3674	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA3	3675	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA4	3676	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA5	3678	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA6	3655	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA7	3679	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA8	8516	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA9	3680	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAD	3681	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAE	3682	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAL	3683	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAM	3684	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAV	3685	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAX	3687	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB1	3688	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB2	3689	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB3	3690	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB4	3691	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB5	3693	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB6	3694	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB7	3695	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB8	3696	famplex_relations	12	21
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGBL1	9358	famplex_relations	12	21
9606	Homo sapiens	Primates	TAK	TAK	CDK9	1025	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	JNK1/2	JNK2	MAPK9	5601	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	JNK1/2	JNK1	MAPK8	5599	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	JNK1	JNK1	MAPK8	5599	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	MEK1	MEK1	MAP2K1	5604	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	(miR-503)	MIR503	MIR503	574506	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	(miR-503)	MIR503	MIR503	574506	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	(miR-1208)-	MIR1208	MIR1208	100302281	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	LAP	LAP	LAP	7939	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	LAP	LAP	ACP2	53	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	LAP	LAP	TGFB1	7040	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	LAP	LAP	PICALM	8301	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	LAP	LAP	LAP3	51056	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	LAP	LAP	CENPJ	55835	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	LAP	LAP	PDON2	406237	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	famplex_relations	12	21
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	12	21
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	12	21
9606	Homo sapiens	Primates	SLC	SLC	CCL21	6366	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	ERK1/2	ERK2	MAPK1	5594	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	ERK1/2	ERK1	MAPK3	5595	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	SMAD2	SMAD2	SMAD2	4087	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	SMAD2/3	SMAD3	SMAD3	4088	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	SMAD2/3	SMAD2	SMAD2	4087	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	TGF-BR1/2	TGFBR1	TGFBR1	7046	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	TGF-BR1/2	TGFBR2	TGFBR2	7048	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	TGF-BR1	TGFBR1	TGFBR1	7046	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	SMAD4	SMAD4	SMAD4	4089	ncbigene_symbol	12	21
