organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	|Ca++|	CA	ca	43518	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	dpp	33432	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	gbb	37778	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	put	41772	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	mav	43804	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Hh	HH	hh	42737	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	Notch	NOTCH	NA	31293	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Star	STAR	NA	33281	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	FGF	FGF	bnl	42356	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Spitz	SPITZ	spi	35253	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	(Dpp)	DPP	DppIII	40996	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	Dl	42313	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	NA	44819	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	Tapdelta	45680	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	deltaTry	48343	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Vein	VEIN	vn	38657	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Argos	ARGOS	aos	39833	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Fringe	FRINGE	fng	40314	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	fz3	FZ3	fz3	31023	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	Frizzled	FRIZZLED	fz	45307	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	LRP	LRP	arr	44279	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	FGFR	FGFR	btl	39564	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	FGFR	FGFR	htl	42160	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	EGFR	EGFR	Egfr	37455	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	GFR	GFR	gfr	12869582	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	GFR	GFR	nac	40981	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Patched	PATCHED	ptc	35851	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Shc	SHC	Shc	44052	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	Src/Shc/Sck	SRC	Src42A	35524	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Src/Shc/Sck	SRC	Csk	41398	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Src/Shc/Sck	SRC	Src64B	48973	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	SOS	SOS	Sos	34790	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	Grb2	GRB2	drk	36497	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Grb2/GAP/SOS	GAP	Gapdh2	32545	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Grb2/GAP/SOS	GAP	CdGAPr	35267	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Grb2/GAP/SOS	GAP	Gapdh1	35728	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Grb2/GAP/SOS	GAP	RasGAP1	39158	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Grb2/GAP/SOS	GAP	ArfGAP1	39417	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	norpA	31376	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	sl	32601	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	Plc21C	33204	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	VHL	VHL	Vhl	53433	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	JNK	JNK	bsk	44801	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Axin	AXIN	Axn	43565	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	GSK3	GSK3	sgg	31248	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Cos2	COS2	cos	35653	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MST	MST	mst	33119	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	MST	MST	hpo	37247	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MST	MST	Mst84Dd	40886	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MST	MST	Mst84Dc	40887	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MST	MST	Mst84Db	40888	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MST	MST	Mst84Da	40889	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MST	MST	CG12279	41570	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MST	MST	Mst87F	41693	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MST	MST	Mst98Cb	43367	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MST	MST	Mst98Ca	47854	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	14-3-3	14-3-3	14-3-3zeta	36059	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	14-3-3	14-3-3	14-3-3epsilon	42186	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	ras	43873	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras64B	38494	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras85D	41140	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	RAF	RAF	Raf	31221	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	rho	38168	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Bx	32846	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Rho1	36775	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Lcp65Ab1	48382	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	?veil	VEIL	veil	36968	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	nm23	NM23	awd	43739	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	PLK	PLK	plk	45915	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	debra	DEBRA	dbr	33161	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	peg	PEG	peg	50050	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	peg	PEG	Sec63	38819	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	(ETS)	ETS	Ets21C	33229	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	(ETS)	ETS	Ets65A	38700	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	(ETS)	ETS	pnt	42757	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	(ETS)	ETS	Ets96B	42952	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	(ETS)	ETS	Ets97D	43236	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	(ETS)	ETS	Ets98B	43334	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	foxo	FOXO	foxo	41709	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	HIF-la	HIF-1A	sima	43580	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Edl	EDL	edl	37149	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	Ci	CI	ci	43767	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	B-Catenin	B-CATENIN	arm	31151	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	CBP	CBP	CBP	31669	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	CBP	CBP	nej	43856	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	CBP	CBP	eIF4E1	45525	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	MEF2	MEF2	Mef2	36032	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	NFAT	NFAT	NFAT	32321	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	CBF-1	CBF1	Su(H)	34881	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	osa	OSA	osa	42130	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	Yan	YAN	aop	33392	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	SMAD4	SMAD4	Med	43725	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	TCF	TCF	pan	43769	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Pnr	PNR	pnr	44849	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	Pnr	PNR	Hr51	36702	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	ush	USH	ush	33225	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	lilli	LILLI	lilli	33496	ncbigene_symbol	26	97	68
7227	Drosophila melanogaster	Invertebrates	broad	BROAD	br	44505	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Integrins	INTEGRIN	scb	36692	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act5C	31521	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act42A	35526	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act57B	37368	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act79B	40444	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act88F	41885	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act87E	48632	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	arc	ARC	Arc1	36595	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	arc	ARC	Dark	36914	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	arc	ARC	NA	43852	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	E-Cadherin	E-CADHERIN	shg	37386	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	a-Catenin	A-CATENIN	alpha-Cat	40517	ncbigene_synonym	26	97	68
7227	Drosophila melanogaster	Invertebrates	Dynamin	DYNAMIN	shi	45928	ncbigene_synonym	26	97	68
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	10	52	54
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	10	52	54
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	10	52	54
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	10	52	54
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	10	52	54
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	10	52	54
9606	Homo sapiens	Primates	[GTP]	GTP	MTG1	92170	ncbigene_synonym	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH1	4851	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH2	4853	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH3	4854	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH4	4855	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Star	STAR	STAR	6770	ncbigene_symbol	10	52	54
9606	Homo sapiens	Primates	Star	STAR	GUCY2C	2984	ncbigene_synonym	10	52	54
9606	Homo sapiens	Primates	Star	STAR	CD163L1	283316	ncbigene_synonym	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF1	2246	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF2	2247	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF3	2248	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF4	2249	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF5	2250	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF6	2251	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF7	2252	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF8	2253	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF9	2254	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF10	2255	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF11	2256	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF12	2257	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF13	2258	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF14	2259	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF16	8823	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF17	8822	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF18	8817	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF19	9965	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF20	26281	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF21	26291	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF22	27006	famplex_relations	10	52	54
9606	Homo sapiens	Primates	FGF	FGF	FGF23	8074	famplex_relations	10	52	54
9606	Homo sapiens	Primates	(Dpp)	DPP	DSPP	1834	ncbigene_synonym	10	52	54
9606	Homo sapiens	Primates	Serrate	SERRATE	SRRT	51593	ncbigene_synonym	10	52	54
9606	Homo sapiens	Primates	(Hedgehog)	HEDGEHOG	DHH	50846	famplex_relations	10	52	54
9606	Homo sapiens	Primates	(Hedgehog)	HEDGEHOG	IHH	3549	famplex_relations	10	52	54
9606	Homo sapiens	Primates	(Hedgehog)	HEDGEHOG	SHH	6469	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Delta	DELTA	PSMB6	5694	ncbigene_synonym	10	52	54
9606	Homo sapiens	Primates	Delta	DELTA	YY1	7528	ncbigene_synonym	10	52	54
9606	Homo sapiens	Primates	Delta	DELTA	DLL1	28514	ncbigene_synonym	10	52	54
9606	Homo sapiens	Primates	fz3	FZ3	FZD3	7976	ncbigene_synonym	10	52	54
9606	Homo sapiens	Primates	Frizzled	FZD	FZD1	8321	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Frizzled	FZD	FZD10	11211	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Frizzled	FZD	FZD2	2535	famplex_relations	10	52	54
9606	Homo sapiens	Primates	Frizzled	FZD	FZD4	8322	famplex_relations	10	52	54
