word	mesh	match	name	chebi
glucose glutamine	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
lactate lactate	mesh:D019344	NA	NA	NA
glutamate	NA	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
TCA	mesh:C000589078	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
lactate	mesh:D019344	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
