word	mesh	match	name	chebi
F420	mesh:C007701	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acyl-CoA	mesh:D000214	NA	NA	NA
glucose alanine	mesh:D000409	Alanine	alanine	chebi:16449
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
carboxylic acid	mesh:D002264	Carboxylic Acids	carboxylic acid	chebi:33575
formate	mesh:D005561	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
maltose	mesh:D008320	Maltose	maltose	chebi:17306
pyruvate	mesh:D011773	NA	NA	NA
glutamate	mesh:D018698	NA	NA	NA
