word	mesh	match	name	chebi
Prenyl	mesh:C016077	NA	NA	NA
P-Hydroxybenzoic Acid	mesh:C038193	NA	NA	NA
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Isopentenylpyrophosphate	NA	NA	NA	NA
5-pyrophosphomevalonic acid	mesh:C068492	NA	NA	NA
Mevalonate-5-P	mesh:D008798	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Mevalonate	mesh:D008798	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fumarate	mesh:D005650	NA	NA	NA
3-Hydroxy-3-methylglutaryl-coenzyme A	mesh:C008047	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Succinyldihydrolipoyllysine	NA	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Tricarboxylic acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
3-Carboxy-1-hydroxypropyl-ThPP	mesh:D013910	Thorium	thorium	chebi:33385
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ADP	mesh:D000244	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Oxalosuccinate	NA	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Cis-Aconitate	mesh:C043607	NA	NA	NA
Acetyldihydrolipoyllysine	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde-3PGlycerone-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
ENO	mesh:C095157	NA	NA	NA
Phospoenolpyruvate	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Prenyl P-Hydroxybenzoic Acid	mesh:C016077	NA	NA	NA
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Isopentenylpyrophosphate	NA	NA	NA	NA
4-hydroxy-3-methyl-but-2-enyl pyrophosphate	mesh:C443995	NA	NA	NA
2C-methyl-D-erythritol 2,4-cyclodiphosphate	mesh:C443879	NA	NA	NA
4-diphosphocytidyl-2-C-methyl-D-erythritol-2P	mesh:C400182	NA	NA	NA
4-diphosphocytidyl-2-C-methyl-D-erythritol	mesh:C400182	NA	NA	NA
2-C-Methyl-D-erythriotl 4-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
D-xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
