word	mesh	match	name	chebi
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Serine	mesh:C047902	NA	NA	NA
Ethanolamine-P	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Serine-Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
3-Ketosphinganine	mesh:C002882	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Phytosphingosine	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
Acyl CoA C20-26 Acyl CoA	mesh:D000214	NA	NA	NA
FB1H Ceramide	mesh:C556348	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Acyl CoA	mesh:D000214	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Ceramides	mesh:D002518	Ceramides	ceramide	chebi:17761
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
2-Hydroxyceramide	mesh:C021591	NA	NA	NA
Phosphoinositol	mesh:C062528	NA	NA	NA
Inositol Phosphorylceramide	mesh:D007294	Inositol	myo-inositol	chebi:17268
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Inositolphosphoceramide	mesh:C025524	NA	NA	NA
Glycosylinositolphosphoceramide	NA	NA	NA	NA
