word	mesh	match	name	chebi
EGF	NA	EGF	L-alpha-glutamylglycyl-L-phenylalanine	chebi:140739
EGF	NA	EGF	L-alpha-glutamylglycyl-L-phenylalanine	chebi:140739
GDP	NA	GDP	5'-O-[(phosphonatooxy)phosphinato]guanosine	chebi:58189
GTP	NA	GTP	GTP	chebi:37565
Ras	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
Ras	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
GDP	NA	GDP	5'-O-[(phosphonatooxy)phosphinato]guanosine	chebi:58189
Ras	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
Cbl	NA	Cbl	cob(III)alamin	chebi:28911
Nucleus	NA	nucleus	nucleus	chebi:33252
