organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Notch	NOTCH	NA	31293	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	ADAM	ADAM	eIF3j	36037	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	Aph-1	APH-1	aph-1	33467	ncbigene_symbol	3	13	9
7227	Drosophila melanogaster	Invertebrates	Aph-1	APH-1	Alp1	40372	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	dMyc	DMYC	Myc	31310	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	elF4E	ELF4E	eIF4E1	45525	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4E7	31059	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4E4	38743	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4E5	38878	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4E3	38923	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4E6	43422	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4EHP	326255	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	Pen-2	PEN-2	pen-2	251430	ncbigene_symbol	3	13	9
7227	Drosophila melanogaster	Invertebrates	Pen-2	PEN-2	Pen	34338	ncbigene_synonym	3	13	9
7227	Drosophila melanogaster	Invertebrates	MAM	MAM	mam	36555	ncbigene_symbol	3	13	9
7227	Drosophila melanogaster	Invertebrates	CSL	CSL	Su(H)	34881	ncbigene_synonym	3	13	9
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH1	4851	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH2	4853	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH3	4854	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH4	4855	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Aph-1	APH-1	APH1A	51107	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	elF4E	EIF4E	EIF4E	1977	ncbigene_symbol	1	6	6
9606	Homo sapiens	Primates	elF4E	EIF4E	EIF4E2	9470	famplex_relations	1	6	6
9606	Homo sapiens	Primates	elF4E	EIF4E	EIF4E3	317649	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Pen-2	PEN-2	PSENEN	55851	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	MAM	MAM	SGCG	6445	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	CSL	CSL	CSHL1	1444	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	CSL	CSL	RBPJ	3516	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	CSL	CSL	SMPX	23676	ncbigene_synonym	1	6	6
