word	mesh	match	name	chebi
Zymosterol	mesh:C015582	NA	NA	NA
(R)-5-Phosphomevalonate	mesh:C045038	NA	NA	NA
Vitamin D3	mesh:D002762	Cholecalciferol	calciol	chebi:28940
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Desmosterol	mesh:D003897	Desmosterol	desmosterol	chebi:17737
epoxide	mesh:D004852	NA	NA	NA
lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
diphosphate	mesh:D011756	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
Squalene-2,3	mesh:D013185	Squalene	squalene	chebi:15440
