word	mesh	match	name	chebi
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
CHO	mesh:C587043	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP	mesh:D000244	NA	NA	NA
Glucose 1-phosphate	mesh:C031590	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
ADPT	mesh:C046087	N-Acetyldemethylphosphinothricin	N-acetyldemethylphosphinothricin	chebi:81405
Fructose1,6-biphosphate	mesh:C027652	NA	NA	NA
oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
phosphate	mesh:D010710	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
enoyl-CoA	mesh:C530366	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Hydroxyacyl	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
3-ketoacyl	mesh:C039620	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Oxaloacetate	mesh:D010071	NA	NA	NA
NAOH	NA	NA	NA	NA
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
NADH NH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
Isocitrate	mesh:D007523	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
MOH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Glutamate	NA	NA	NA	NA
GSADP	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
NADNR	NA	NA	NA	NA
NADHe	NA	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
