word	mesh	match	name	chebi
OxO	mesh:C032540	NA	NA	NA
Oxalic acid	mesh:D019815	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
DHAP	mesh:C017202	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
ENO	mesh:C095157	NA	NA	NA
6ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
CPN-60	mesh:C580992	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADP	mesh:D009249	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADPH	mesh:D009249	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
TSA	mesh:C070842	NA	NA	NA
ADPG	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
