word	mesh	match	name	chebi
PURINE	mesh:D011687	Purines	purines	chebi:26401
Adenosine triphosphate	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Adenosine diphosphate	mesh:D000244	NA	NA	NA
NOVO	NA	NA	NA	NA
Ribosa-5-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Adenosine monophosphate	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Phosphoribosyl pyrophosphate	mesh:D010754	Phosphoribosyl Pyrophosphate	5-O-phosphono-alpha-D-ribofuranosyl diphosphate	chebi:17111
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Inosine monophosphate	mesh:D007291	Inosine Monophosphate	IMP	chebi:17202
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Xanthine	mesh:D019820	NA	NA	NA
Uric acid	mesh:D014527	NA	NA	NA
Guanosine triphosphate	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
Guanosine diphosphate	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Guanosine monophosphate	mesh:D006157	Guanosine Monophosphate	guanosine 5'-monophosphate	chebi:17345
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
PURINE	mesh:D011687	Purines	purines	chebi:26401
