word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
O	mesh:D013481	Superoxides	superoxide	chebi:18421
pyruvate	mesh:D011773	NA	NA	NA
S-acetyl-dihydro	mesh:D013455	Sulfur	polysulfur	chebi:17909
O Co	mesh:C065987	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
oxaloacetate	mesh:D010071	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
L-malate	mesh:D008293	Malates	malate	chebi:25115
TSA	mesh:C070842	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
ketoglutarate	mesh:C029743	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
serC	mesh:C530429	NA	NA	NA
L-glutamate	NA	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
urea	mesh:D014508	Urea	urea	chebi:16199
L-glutamine	NA	NA	NA	NA
