word	mesh	match	name	chebi
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP	mesh:D000244	NA	NA	NA
6-Phospho	mesh:C033601	NA	NA	NA
Ribulose-5-P	mesh:C100182	NA	NA	NA
gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Fructose-1-P	mesh:D005632	Fructose	fructose	chebi:28757
Ribose-5-P	mesh:D012266	NA	NA	NA
Fructose-1,6-P	mesh:D005632	Fructose	fructose	chebi:28757
DHAP	mesh:C017202	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
