word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
Glycerol	NA	glycerol	glycerol	chebi:17754
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Acetoacetyl-CoA	NA	acetoacetyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(3-oxobutanoyl)sulfanyl]ethyl}amino)propyl]amino}butyl] diphosphate}	chebi:57286
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
FPP	NA	FPP	L-phenylalanyl-L-prolyl-L-proline	chebi:73644
Terbinafine	NA	terbinafine	(2E)-N,6,6-trimethyl-N-(1-naphthylmethyl)hept-2-en-4-yn-1-amine	chebi:9448
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
2,3-Oxidosqualene	NA	2,3-oxidosqualene	(3S)-2,2-dimethyl-3-[(3E,7E,11E,15E)-3,7,12,16,20-pentamethylhenicosa-3,7,11,15,19-pentaen-1-yl]oxirane	chebi:15441
