word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ketones	mesh:D007659	Ketones	ketone	chebi:17087
Phosphate	mesh:D010710	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
B-hydroxybutyrate	mesh:D006885	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
acetyl	mesh:C011632	NA	NA	NA
acyl-carnitine	mesh:D002331	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
glutamate	NA	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
succinyl-CoA	mesh:C012046	NA	NA	NA
