word	mesh	match	name	chebi
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Purine	mesh:D011687	Purines	purines	chebi:26401
Guanosine monophosphate	mesh:D006157	Guanosine Monophosphate	guanosine 5'-monophosphate	chebi:17345
GMP	mesh:C068152	NA	NA	NA
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Ribitol	mesh:D012255	Ribitol	ribitol	chebi:15963
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphoribosyl pyrophosphate	mesh:D010754	Phosphoribosyl Pyrophosphate	5-O-phosphono-alpha-D-ribofuranosyl diphosphate	chebi:17111
Xanthine	mesh:D019820	NA	NA	NA
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
Galactinol	mesh:C013536	NA	NA	NA
lnositol	NA	NA	NA	NA
Adenosine monophosphate	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Threonic acid	mesh:C011369	NA	NA	NA
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Phenylpropanoid	mesh:C520402	NA	NA	NA
4-llydrovybenzoic acid	mesh:C082768	NA	NA	NA
Glycerate-3P	mesh:C005156	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Ferulic acid	mesh:C004999	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Kthanslamine	NA	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Coumaroyl-CaA	mesh:D002118	Calcium	calcium atom	chebi:22984
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Triacylelycerol	NA	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Tryptophan	NA	NA	NA	NA
Kaempferol 3-saphoroside	mesh:D044949	NA	NA	NA
Flavonoids	mesh:D005419	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Amino acid	mesh:D000596	NA	NA	NA
Karmpferol 3,7-diglyeoside	mesh:C020846	NA	NA	NA
Ginsenoside	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
Pyruvate	mesh:D011773	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Giasenoside Re	mesh:D012211	Rhenium	rhenium atom	chebi:49882
2-Osoisovalerate	mesh:C021591	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Isoleucine	mesh:C043801	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Ginsenoside RbI	mesh:C048026	ginsenoside Rb2	ginsenoside Rb2	chebi:77152
Ginsenoside Re	mesh:C049864	ginsenoside Re	ginsenoside Re	chebi:77148
Ginsenoside Rd	mesh:C049863	ginsenoside Rd	ginsenoside Rd	chebi:67988
20(8)-Giesenoside Rg3	mesh:C097367	(20S)-ginsenoside Rg3	ginsenoside Rg3	chebi:67991
2,3-Oxidosqualene	mesh:C002821	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Ginsenside Rh	mesh:D012238	Rhodium	rhodium atom	chebi:33359
Noteginsenoside Fd	mesh:C498057	NA	NA	NA
Notoginsenoside	mesh:C487685	Notoginsenoside R2	notoginsenoside R2	chebi:176314
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Dammarenediol	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
Protopanasadiol	NA	NA	NA	NA
Aspartate	NA	NA	NA	NA
Ovaloacetate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Notoginsenoside R2 (60)- Notoginsenoside RS	mesh:C487685	Notoginsenoside R2	notoginsenoside R2	chebi:176314
Malate	mesh:D008293	Malates	malate	chebi:25115
TSA	mesh:C070842	NA	NA	NA
Ginsenoside-Rgl (55) Ginsenoside-Rhl	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Ginsenonide Rf	mesh:C055328	ginsenoside Rf	ginsenoside Rf	chebi:67986
Isobarbiturie acid	mesh:D000596	NA	NA	NA
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Pyrimidine	mesh:C030986	NA	NA	NA
Glutamate	NA	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
2-lHydrexyglutarate	mesh:C417052	NA	NA	NA
Pyroglutamate	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
7Aminobutyric	mesh:D000613	NA	NA	NA
