word	mesh	match	name	chebi
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Leucine	mesh:C038361	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Glutamine Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
NADP NADPH	mesh:D009249	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
ADP	mesh:D000244	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glutamate	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
NADP	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
2-Hydroxyglutarate	mesh:C019417	NA	NA	NA
Aspartate	NA	NA	NA	NA
Aspartate--Oxaloacetate	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
NAOH	NA	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
