word	mesh	match	name	chebi
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
PBP	mesh:C116738	NA	NA	NA
TBDT	mesh:C553051	NA	NA	NA
Mn2	mesh:D008345	Manganese	manganese atom	chebi:18291
Zn2	mesh:D015032	NA	NA	NA
Fe2	mesh:D007501	Iron	iron atom	chebi:18248
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Aspartate	NA	NA	NA	NA
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
TCA	mesh:C000589078	NA	NA	NA
Fe2	mesh:D007501	Iron	iron atom	chebi:18248
Zn2	mesh:D015032	NA	NA	NA
NADH Succinate	mesh:D009243	NAD	NAD(+)	chebi:15846
Arabinose-5-P-Ribulose-5-P	mesh:C100182	NA	NA	NA
