word	mesh	match	name	chebi
Kynurenine	mesh:C029366	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
IPA	mesh:C507406	NA	NA	NA
Xanthurenic Kynurenic	mesh:D007736	NA	NA	NA
KYNU I KMO	mesh:C410210	NA	NA	NA
KYNU TDO	mesh:C041303	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Quinolinic acid	mesh:D017378	NA	NA	NA
Tryptophan	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
5-HIAA	mesh:D006897	Hydroxyindoleacetic Acid	(5-hydroxyindol-3-yl)acetic acid	chebi:27823
N-acetylserotonin	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
