word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
K	mesh:D011188	Potassium	potassium atom	chebi:26216
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
K	mesh:D011188	Potassium	potassium atom	chebi:26216
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
K	mesh:D011188	Potassium	potassium atom	chebi:26216
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
K	mesh:D011188	Potassium	potassium atom	chebi:26216
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Cl	mesh:D002713	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
K	mesh:D011188	Potassium	potassium atom	chebi:26216
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ca ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
K	mesh:D011188	Potassium	potassium atom	chebi:26216
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
K	mesh:D011188	Potassium	potassium atom	chebi:26216
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
