word	mesh	match	name	chebi
tyrosine	NA	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
umbelliferone	mesh:D014468	NA	NA	NA
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
C2H	mesh:C543495	NA	NA	NA
F6H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
DMAPP	mesh:C043060	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
caffeoyl	mesh:C058645	NA	NA	NA
demethylsuberosin	mesh:C030736	7-demethylsuberosin	7-demethylsuberosin	chebi:69042
esculetin	mesh:C007628	esculetin	esculetin	chebi:490095
NADPH	mesh:D009249	NA	NA	NA
H3CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
ferulic acid	mesh:C004999	NA	NA	NA
feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
scopoletin	mesh:D012603	Scopoletin	scopoletin	chebi:17488
psoralen	mesh:C515719	NA	NA	NA
