word	mesh	match	name	chebi
S1P	NA	S1P	(2S,3R,4E)-2-amino-3-hydroxyoctadec-4-en-1-yl dihydrogen phosphate	chebi:37550
Imatinib	NA	imatinib	4-[(4-methylpiperazin-1-yl)methyl]-N-{4-methyl-3-[(4-pyridin-3-ylpyrimidin-2-yl)amino]phenyl}benzamide	chebi:45783
Sph	NA	Sph	(2S,3R,4E)-2-aminooctadec-4-ene-1,3-diol	chebi:16393
FTY720	NA	FTY720	2-amino-2-[2-(4-octylphenyl)ethyl]propane-1,3-diol	chebi:63115
Nucleus	NA	nucleus	nucleus	chebi:33252
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
S1P	NA	S1P	(2S,3R,4E)-2-amino-3-hydroxyoctadec-4-en-1-yl dihydrogen phosphate	chebi:37550
S1P	NA	S1P	(2S,3R,4E)-2-amino-3-hydroxyoctadec-4-en-1-yl dihydrogen phosphate	chebi:37550
acid	NA	acid	acid	chebi:37527
Ceramide	NA	ceramide	an N-acylsphing-4-enine	chebi:52639
Everolimus	NA	everolimus	(3S,6R,7E,9R,10R,12R,14S,15E,17E,19E,21S,23S,26R,27R,34aS)-9,27-dihydroxy-3-{(2R)-1-[(1S,3R,4R)-4-(2-hydroxyethoxy)-3-methoxycyclohexyl]propan-2-yl}-10,21-dimethoxy-6,8,12,14,20,26-hexamethyl-9,10,12,13,14,21,22,23,24,25,26,27,32,33,34,34a-hexadecahydro-3H-23,27-epoxypyrido[2,1-c][1,4]oxazacyclohentriacontine-1,5,11,28,29(4H,6H,31H)-pentone	chebi:68478
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Orlistat	NA	orlistat	(2S)-1-[(2S,3S)-3-hexyl-4-oxooxetan-2-yl]tridecan-2-yl N-formyl-L-leucinate	chebi:94686
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
