word	mesh	match	name	chebi
DMAPP	mesh:C043060	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
3-Oxo-Acyl-CoA	mesh:D000214	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Steroids	mesh:D013256	Steroids	steroid	chebi:35341
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
