word	mesh	match	name	chebi
4-hydroxyphenylpyruvic acid	mesh:C010590	NA	NA	NA
(+)-bisdechlorogeodin	mesh:C035076	NA	NA	NA
mevinolinic acid	mesh:C040295	mevinolinic acid	mevinolinic acid	chebi:82985
5-dihydromonacolin L acid	mesh:C045373	dihydromonacolin L	dihydromonacolin L	chebi:14158
monacolin L acid	mesh:C045375	monacolin L	monacolin L	chebi:50130
monacolin J acid	mesh:C045376	NA	NA	NA
emodin anthrone	mesh:C049933	NA	NA	NA
asterric acid	mesh:C078941	NA	NA	NA
sulochrin	mesh:C111298	NA	NA	NA
atrochrysone	mesh:C543415	atrochrysone	atrochrysone	chebi:150016
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
