word	mesh	match	name	chebi
Paracetamol	mesh:D000082	Acetaminophen	paracetamol	chebi:46195
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
glutamyl cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Glutamate	NA	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Paracetamol	mesh:D000082	Acetaminophen	paracetamol	chebi:46195
5-oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
y-glutamyl amino acid	mesh:C421261	NA	NA	NA
Flucloxacillin	mesh:D005436	Floxacillin	flucloxacillin	chebi:5098
Cysteine-glycine	mesh:D003545	Cysteine	cysteine	chebi:15356
Amino acid	mesh:D000596	NA	NA	NA
N-acetylcysteine	mesh:D000111	Acetylcysteine	N-acetyl-L-cysteine	chebi:28939
