word	mesh	match	name	chebi
formylmethanofuran	mesh:C050842	N-formylmethanofuran	formylmethanofuran	chebi:16314
Formyl	mesh:C053858	NA	NA	NA
formylmethanofuran-tetrahydromethanopterin N	mesh:C050842	N-formylmethanofuran	formylmethanofuran	chebi:16314
N5-Formyl-THMPT	mesh:C054095	NA	NA	NA
methenyltetrahydromethanopterin	mesh:C544442	NA	NA	NA
Methenyl-THMPT	mesh:C054095	NA	NA	NA
methylenetetrahydromethanopterin	NA	NA	NA	NA
Methylene-THMPT	mesh:C054095	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
5,10-methylenetetrahydromethanopterin	mesh:C052091	NA	NA	NA
5-Methyl-THMPT	mesh:C054095	NA	NA	NA
tetrahydromethanopterin	mesh:C042416	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
Coenzyme B	mesh:D003067	Coenzymes	coenzyme	chebi:23354
methyl	mesh:C031105	NA	NA	NA
Methane	mesh:D008697	Methane	methane	chebi:16183
COM-S-S-CoB	mesh:C037611	NA	NA	NA
heterodisulfide	NA	NA	NA	NA
