word	mesh	match	name	chebi
Thr	mesh:C055175	NA	NA	NA
aspartate	NA	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
C15	mesh:C003946	NA	NA	NA
iso-C14+	mesh:C080501	NA	NA	NA
iso	mesh:C080501	NA	NA	NA
iso-C13+iso	mesh:C080501	NA	NA	NA
C15	mesh:C003946	NA	NA	NA
IsoVal-CoA	mesh:C080501	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
