word	mesh	match	name	chebi
Globoside	mesh:D005915	Globosides	globoside	chebi:61360
Lactosylceramide	mesh:D007790	Lactosylceramides	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-N-acylsphingosine	chebi:17950
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Sphingolipid Ceramide	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
B-Galactosyl	mesh:C061732	NA	NA	NA
Galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
OH OH Globotriaosylsphingosine	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
N-Acetyl Galactosamine	mesh:D000116	Acetylgalactosamine	N-acetyl-D-galactosamine	chebi:28037
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Galabiosylceramide	mesh:C054370	NA	NA	NA
Ga2	mesh:C043055	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
