word	mesh	match	name	chebi
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Asn	mesh:C528802	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Ser	mesh:C530429	NA	NA	NA
Pro	mesh:C448039	Pro-Pro	prolyl-proline	chebi:73646
Cys	mesh:C046557	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ribose-5P	mesh:D012266	NA	NA	NA
