word	mesh	match	name	chebi
Progoitrin	mesh:C009048	NA	NA	NA
4-hydroxy-glucobrassicin	mesh:C048308	glucobrassicin	glucobrassicin	chebi:29028
4-methoxy-glucobrassicin	mesh:C048308	glucobrassicin	glucobrassicin	chebi:29028
Glucoerucin	mesh:C119493	NA	NA	NA
Glucoraphanin	mesh:C119494	glucoraphanin	glucoraphanin	chebi:79311
Glucoiberin	mesh:C457341	NA	NA	NA
Glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Indolyl Glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Methionine	mesh:D008715	NA	NA	NA
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
