word	mesh	match	name	chebi
Cystine	NA	cystine	cystine	chebi:17376
Cysteine	NA	cysteine	cysteine	chebi:15356
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Glutathione	NA	glutathione	glutathione	chebi:57925
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
Glutathione	NA	glutathione	glutathione	chebi:57925
Lipid	NA	Lipid	lipids	chebi:18059
ROS	NA	ROS	NA	chebi:26523
ROS	NA	ROS	NA	chebi:26523
