word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-p	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-p	mesh:D005632	Fructose	fructose	chebi:28757
NADPH Ribose-5-phosphate	mesh:D009249	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Glyceraldehyde-3-p	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-Phosphoglycerate serine	mesh:C005156	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
