word	mesh	match	name	chebi
Lysine	NA	lysine	(2S)-2,6-diaminohexanoic acid	chebi:18019
AST	NA	AST	NA	chebi:76649
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Aspartate	NA	aspartate	NA	chebi:72314
2-Oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
Asparagine	NA	ASPARAGINE	L-asparagine	chebi:17196
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
TTTTTT	NA	TTTTTT	NA	chebi:75683
Proline	NA	proline	L-proline	chebi:17203
L-Theanine	NA	L-Theanine	N(5)-ethyl-L-glutamine	chebi:17394
Alanine	NA	ALANINE	L-alanine	chebi:16977
Ethylamine	NA	ethylamine	ethylamine	chebi:566789
Phosphoserine	NA	phosphoserine	O-phosphono-L-serine	chebi:15811
Cysteine	NA	cysteine	cysteine	chebi:15356
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Met	NA	Met	methionine	chebi:16811
L-Threonine	NA	L-threonine	(2S,3R)-2-azaniumyl-3-hydroxybutanoate	chebi:57926
Cystathionine	NA	Cystathionine	2-amino-4-[(2-amino-2-carboxyethyl)sulfanyl]butanoic acid	chebi:17755
Xanthosine	NA	xanthosine	xanthosine	chebi:18107
S-adenosylmethionine	NA	S-Adenosylmethionine	[(3S)-3-amino-3-carboxylatopropyl](5'-deoxyadenosin-5'-yl)(methyl)sulfonioacetate	chebi:67040
7-Methylxanthosine	NA	7-methylxanthosine	7-methylxanthosine	chebi:49310
Theobromine	NA	theobromine	theobromine	chebi:28946
S-adenosylhomocysteine	NA	S-Adenosylhomocysteine	S-(5'-deoxyadenosin-5'-yl)-L-homocysteine	chebi:16680
Caffeine	NA	caffeine	caffeine	chebi:27732
