word	mesh	match	name	chebi
Rosiglitazone	mesh:C089730	NA	NA	NA
Etomoxir	mesh:C054207	NA	NA	NA
TCR	mesh:D017260	NA	NA	NA
CpG	mesh:C024660	NA	NA	NA
CCX782-B	mesh:C585356	NA	NA	NA
IPI-594	mesh:C078466	NA	NA	NA
Celecoxib	mesh:C105934	NA	NA	NA
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
ATRA	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
Omeprazole	mesh:D009853	Omeprazole	omeprazole	chebi:7772
Sutinib	NA	NA	NA	NA
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Biguanides	mesh:D001645	Biguanides	biguanides	chebi:53662
TAM	mesh:C419191	NA	NA	NA
