word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Indoleamine	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
N-formyl-kynurenine	mesh:C029366	NA	NA	NA
3-Hydroxy-kynurenine	mesh:C029366	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
3-Hydroxyanthranilic	mesh:D015095	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Anthranilic	mesh:C031385	NA	NA	NA
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
Nicotinamide adenine dinucleotide	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Indoxyl	mesh:C034082	indoxyl	indoxyl	chebi:17840
Indoxyl sulfate	mesh:D007200	NA	NA	NA
