word	mesh	match	name	chebi
dihydrophaseic acid	mesh:C518101	NA	NA	NA
neoPhaseic acid	mesh:C444521	NA	NA	NA
phaseic acid+7-hydroxy-ABA	mesh:C048796	NA	NA	NA
cis-violaxanthin	mesh:C005613	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
neoxanthin	mesh:C011947	NA	NA	NA
violaxanthin	mesh:C005613	NA	NA	NA
luteoxanthin	NA	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
lutein	mesh:D014975	Lutein	lutein	chebi:28838
zeaxanthin	mesh:D065146	NA	NA	NA
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
E-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
40-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
phytofluene	mesh:C003140	NA	NA	NA
lycopene	mesh:C015329	NA	NA	NA
Quinone	mesh:D011809	Quinones	quinone	chebi:36141
PhytylPP	mesh:C529546	NA	NA	NA
pheophorbide	mesh:C032623	NA	NA	NA
2-Methyl-6-phytylquinol	mesh:C031105	NA	NA	NA
solanesylPP	mesh:C048154	NA	NA	NA
chlorophyllide	mesh:C034388	NA	NA	NA
tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
2,3-imethyl-5-phytylquinol	mesh:C031130	NA	NA	NA
B-tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
ubiquinol	mesh:C003741	NA	NA	NA
plastoquinol	mesh:C003165	NA	NA	NA
chlorophyll	mesh:D002734	NA	NA	NA
ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
plastoquinone	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
d-aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
phylloquinone	mesh:D010837	Vitamin K 1	phylloquinone	chebi:18067
pheophytin	mesh:D010674	Pheophytins	pheophytin	chebi:8108
glutamate 1-semialdehyde	NA	NA	NA	NA
tocopherol quinone	mesh:C002421	tocopherolquinone	tocopherylquinone	chebi:27012
L-glutamate	NA	NA	NA	NA
