word	mesh	match	name	chebi
Phosphoesolpyruvate	NA	NA	NA	NA
7P-2-Dehydro-3-deoxy	mesh:C036137	NA	NA	NA
D-arabino-heptonate	mesh:C018458	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
4-phosphate	mesh:D010710	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
3-Dehydroquinate	mesh:C474477	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
3-phosphate	mesh:D010710	NA	NA	NA
Acridone	mesh:C041300	acridone	acridone	chebi:50756
Indole	mesh:C030374	NA	NA	NA
5-0-(1-Carboxyvinyl)-3	mesh:C520201	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
L-Tryptophan	NA	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
enediyne	mesh:D053281	NA	NA	NA
3-Hydroxy-benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
3,4-Dihydroxycyclohexa	mesh:C046203	NA	NA	NA
1,5-dienoie acid	mesh:C068492	NA	NA	NA
tropane	mesh:D014326	NA	NA	NA
pynolizidine	NA	NA	NA	NA
nicotine	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
piperidine alkaloids	mesh:D010880	Piperidines	piperidines	chebi:26151
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
4-Hydroxy-pheny lpyruvate	mesh:C573653	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
terpenoidquinone	NA	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Phynylalanine	NA	NA	NA	NA
