word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
GlcNAc	NA	GlcNAc	N-acetyl-D-glucosamine	chebi:506227
Aminosugars	NA	Aminosugars	NA	chebi:28963
Man6P	NA	Man6P	alpha-D-mannopyranose 6-(dihydrogen phosphate)	chebi:43896
CMP-NeuNAc	NA	CMP-NeuNAc	cytidine 5'-(5-acetamido-3,5-dideoxy-D-glycero-beta-D-galacto-non-2-ulopyranosylonic acid monophosphate)	chebi:16556
DHAP	NA	DHAP	3-hydroxy-2-oxopropyl dihydrogen phosphate	chebi:16108
Glucuronic acid	NA	Glucuronic acid	D-glucopyranuronic acid	chebi:47952
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
Pentose	NA	pentose	NA	chebi:25901
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
PRPP	NA	PRPP	5-O-phosphono-alpha-D-ribofuranose 1-(trihydrogen diphosphate)	chebi:17111
ADP-Rib	NA	ADP-Rib	adenosine 5'-[3-(D-ribofuranos-5-O-yl) dihydrogen diphosphate]	chebi:16960
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
Glyceric acid	NA	glyceric acid	2,3-dihydroxypropanoic acid	chebi:33508
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
Ala	NA	ALA	L-alanyl-L-leucyl-L-alanine	chebi:158283
Acetoacetic acid	NA	Acetoacetic acid	3-oxobutanoic acid	chebi:15344
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
Asp	NA	Asp	aspartic acid	chebi:22660
Malic acid	NA	Malic acid	(2S)-2-hydroxybutanedioic acid	chebi:30797
Oxaloacetic acid	NA	Oxaloacetic acid	2-oxobutanedioic acid	chebi:30744
Arg	NA	Arg	L-arginine	chebi:16467
Fumaric acid	NA	FUMARIC ACID	(2E)-but-2-enedioic acid	chebi:18012
Succinic acid	NA	SUCCINIC ACID	succinic acid	chebi:15741
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
Pyruvic acid	NA	PYRUVIC ACID	2-oxopropanoic acid	chebi:32816
AcCoA	NA	AcCoA	3'-phosphoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} dihydrogen diphosphate)	chebi:15351
Lactic acid	NA	Lactic acid	2-hydroxypropanoic acid	chebi:78320
CoA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
Citric acid	NA	CITRIC ACID	2-hydroxypropane-1,2,3-tricarboxylic acid	chebi:30769
cis-Aconitic acid	NA	cis-Aconitic acid	(1Z)-prop-1-ene-1,2,3-tricarboxylic acid	chebi:32805
Isocitric acid	NA	ISOCITRIC ACID	3-carboxy-2,3-dideoxy-L-threo-pentaric acid	chebi:151
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
