organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CTSG	CTSG	CTSG	1511	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	RGS7	RGS7	RGS7	6000	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	ESAM	ESAM	ESAM	90952	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	PCK1	PCK1	PCK1	5105	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	EGR2	EGR2	EGR2	1959	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	MED29	MED29	MED29	55588	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	ETV1	ETV1	ETV1	2115	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	SERPINF2	SERPINF2	SERPINF2	5345	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	VWF	VWF	VWF	7450	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	PPBP	PPBP	PPBP	5473	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	POMC	POMC	POMC	5443	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	NR3C1	NR3C1	NR3C1	2908	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	NCOA3	NCOA3	NCOA3	8202	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	APLNR	APLNR	APLNR	187	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	IRAK3	IRAK3	IRAK3	11213	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	TYROBP	TYROBP	TYROBP	7305	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	SIRPA	SIRPA	SIRPA	140885	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	CLU	CLU	CLU	1191	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	GNAS	GNAS	GNAS	2778	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	INPP5D	INPP5D	INPP5D	3635	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	PTGDR	PTGDR	PTGDR	5729	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	SMARCE1	SMARCE1	SMARCE1	6605	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	NCOR2	NCOR2	NCOR2	9612	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	NCOR2	NCOR2	NCOR2	9612	ncbigene_synonym	44	44
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_synonym	44	44
9606	Homo sapiens	Primates	PDE10A,	PDE10A	PDE10A	10846	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	ITPKB	ITPKB	ITPKB	3707	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	ILF2	ILF2	ILF2	3608	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	RXRG	RXRG	RXRG	6258	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	RXRG	RXRG	RXRG	6258	ncbigene_synonym	44	44
9606	Homo sapiens	Primates	PDE4B	PDE4B	PDE4B	5142	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	FFAR1	FFAR1	FFAR1	2864	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	PTGFR	PTGFR	PTGFR	5737	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	TACR3	TACR3	TACR3	6870	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	ARSB	ARSB	ARSB	411	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	ARSB	ARSB	SLURP1	57152	ncbigene_synonym	44	44
9606	Homo sapiens	Primates	SMC4	SMC4	SMC4	10051	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	SMC4	SMC4	SMC4	10051	ncbigene_synonym	44	44
9606	Homo sapiens	Primates	CDC20	CDC20	CDC20	991	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	CENPT	CENPT	CENPT	80152	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	CENPT	CENPT	CENPT	80152	ncbigene_synonym	44	44
9606	Homo sapiens	Primates	IRF2	IRF2	IRF2	3660	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	IRF2	IRF2	IRF2	3660	ncbigene_synonym	44	44
9606	Homo sapiens	Primates	SP100	SP100	SP100	6672	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	BACH1	BACH1	BACH1	571	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	BACH1	BACH1	BACH1	571	ncbigene_synonym	44	44
9606	Homo sapiens	Primates	BACH1	BACH1	BRIP1	83990	ncbigene_synonym	44	44
9606	Homo sapiens	Primates	SACS	SACS	SACS	26278	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	CENPA	CENPA	CENPA	1058	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	CENPA	CENPA	CENPA	1058	ncbigene_synonym	44	44
9606	Homo sapiens	Primates	HMMR	HMMR	HMMR	3161	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	CD44	CD44	CD44	960	ncbigene_symbol	44	44
9606	Homo sapiens	Primates	ZWILCH	ZWILCH	ZWILCH	55055	ncbigene_symbol	44	44
