organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Sea4	SEA4	MIOS	54468	ncbigene_synonym	14	13
9606	Homo sapiens	Primates	Seh1	SEH1	SEH1L	81929	ncbigene_synonym	14	13
9606	Homo sapiens	Primates	Sec13	SEC13	SEC13	6396	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	Npr3	NPR3	NPR3	4883	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	Npr3	NPR3	NPRL3	8131	ncbigene_synonym	14	13
9606	Homo sapiens	Primates	Npr2	NPR2	NPR2	4882	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	Npr2	NPR2	NPRL2	10641	ncbigene_synonym	14	13
9606	Homo sapiens	Primates	nm	NM	NM	4827	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	Mios	MIOS	MIOS	54468	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	NPRL3	NPRL3	NPRL3	8131	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	Wdr24	WDR24	WDR24	84219	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	Seh1L	SEH1L	SEH1L	81929	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	NPRL2	NPRL2	NPRL2	10641	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	Wdr59	WDR59	WDR59	79726	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	Nprl3	NPRL3	NPRL3	8131	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	DEPDC5	DEPDC5	DEPDC5	9681	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	Nprl2	NPRL2	NPRL2	10641	ncbigene_symbol	14	13
9606	Homo sapiens	Primates	Depdc5	DEPDC5	DEPDC5	9681	ncbigene_symbol	14	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Sea4	SEA4	SEA4	852170	ncbigene_symbol	7	9
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Sea2	SEA2	RTC1	853982	ncbigene_synonym	7	9
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Seh1	SEH1	SEH1	852778	ncbigene_symbol	7	9
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Sec13	SEC13	SEC13	850905	ncbigene_symbol	7	9
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Npr3	NPR3	NPR3	856362	ncbigene_symbol	7	9
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Sea3	SEA3	MTC5	851706	ncbigene_synonym	7	9
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Npr2	NPR2	NPR2	856647	ncbigene_symbol	7	9
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Sea1	SEA1	IML1	853603	ncbigene_synonym	7	9
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Iml1	IML1	IML1	853603	ncbigene_symbol	7	9
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Sea1/Iml1	IML1	IML1	853603	ncbigene_symbol	7	9
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Sea1/Iml1	SEA1	IML1	853603	ncbigene_synonym	7	9
