word	mesh	match	name	chebi
acetaldoxime	mesh:C023728	acetaldehyde oxime	acetaldehyde oxime	chebi:28465
Indole	mesh:C030374	NA	NA	NA
Indole-3-dyceropho sphate	mesh:C030374	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Anthranilate-Glc	mesh:C031385	NA	NA	NA
erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Flavonoids	mesh:D005419	NA	NA	NA
Glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Indole-3-glycerolphosphate	mesh:D005994	Glycerol-phosphate	Glycerophosphates	chebi:173905
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
