word	mesh	match	name	chebi
Maltose	mesh:D008320	Maltose	maltose	chebi:17306
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Lactose Fructose Glucose Sucrose Maltose	mesh:D005632	Fructose	fructose	chebi:28757
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Lactose Fructose Glucose Sucrose	mesh:D005632	Fructose	fructose	chebi:28757
Sodium-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Na2+	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
hydrochloric acid	mesh:D006851	Hydrochloric Acid	hydrogen chloride	chebi:17883
Phosphate	mesh:D010710	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate	mesh:D010710	NA	NA	NA
Triose	mesh:D014306	Trioses	triose	chebi:27137
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
bisphospate	NA	NA	NA	NA
bisphophoglycerate	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Citrate	mesh:C102006	NA	NA	NA
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
NADPH	mesh:D009249	NA	NA	NA
Palmitate	mesh:D010168	NA	NA	NA
Triacylglyercide	NA	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
