word	mesh	match	name	chebi
ARACHIDONIC ACID	mesh:D001095	NA	NA	NA
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
COOH-LTB	mesh:C031911	NA	NA	NA
OH-LTE O	mesh:D017999	Leukotriene E4	leukotriene E4	chebi:15650
1341334 LTEA	NA	NA	NA	NA
OH-LTB	mesh:C090952	NA	NA	NA
LTB LTB4	mesh:D007975	Leukotriene B4	leukotriene B4	chebi:15647
6-Keto-PGE	mesh:C022950	NA	NA	NA
LXA	mesh:C040527	lipoxin A4	lipoxin A4	chebi:6498
HETE	mesh:D006893	Hydroxyeicosatetraenoic Acids	HETE	chebi:36275
14,15-EETA	mesh:C528813	15H-11,12-EETA	15-hydroxy-11,12-epoxyeicosatrienoic acid	chebi:34160
Epoxy	mesh:D004852	NA	NA	NA
5-ODETE	mesh:C068492	NA	NA	NA
S-HETE CHETE	mesh:D019377	12-Hydroxy-5,8,10,14-eicosatetraenoic Acid	12-HETE	chebi:19138
16(R)-HETE	mesh:C410424	NA	NA	NA
HPETE	mesh:C025348	NA	NA	NA
11,12-EETA	mesh:C528813	15H-11,12-EETA	15-hydroxy-11,12-epoxyeicosatrienoic acid	chebi:34160
DHET	mesh:C094207	NA	NA	NA
Arachidonate	mesh:C035723	ethyl arachidonate	ethyl arachidonate	chebi:84873
HETE HETE HETE HETE	mesh:D006893	Hydroxyeicosatetraenoic Acids	HETE	chebi:36275
Linoleic acid	mesh:D008041	NA	NA	NA
Tetrahydhofwan diols	mesh:C518382	NA	NA	NA
Dihydroxyepoxy coedienic acid	mesh:D000596	NA	NA	NA
Hepoxidin Ba	mesh:D001464	NA	NA	NA
Trioxilin A3 Trioxiin B3	mesh:C111668	NA	NA	NA
