word	mesh	match	name	chebi
Valine	mesh:C521924	NA	NA	NA
2-ketoisovaleric	mesh:C001505	NA	NA	NA
isobutyryl	mesh:C050106	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
methylacrylyl-CoA	mesh:C065987	NA	NA	NA
malonate semialdehyde	mesh:D008314	Malonates	malonate ester	chebi:38083
TCA	mesh:C000589078	NA	NA	NA
methylaorylyl	NA	NA	NA	NA
3-hydroxyisobutyryl-CoA	mesh:C065987	NA	NA	NA
3-hydroxypropionate	mesh:C028444	methyl 2-hydroxypropionate	methyl lactate	chebi:83221
acrylyl	mesh:C047011	acryloyl-CoA	acryloyl-coenzyme A	chebi:15513
3-hydroxyisobutyryl	mesh:C039620	NA	NA	NA
sarnitine	NA	NA	NA	NA
3-hydroxyisobutyrate	mesh:C008039	2-hydroxyisobutyric acid	2-hydroxyisobutyric acid	chebi:50129
3-hydroxypropionyl-COA	mesh:C479798	NA	NA	NA
succinyl	mesh:C035687	NA	NA	NA
methylmalonate	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
methylmalonyl-COA	mesh:C479798	NA	NA	NA
