word	mesh	match	name	chebi
PGD	NA	PGD	NA	chebi:26337
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
Lactate	NA	lactate	lactate	chebi:24996
Fatty acids	NA	fatty acids	fatty acids	chebi:35366
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
ATP	NA	ATP	ATP	chebi:30616
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Cystine	NA	cystine	cystine	chebi:17376
