organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	4	2	6
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	4	2	6
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	4	2	6
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	4	2	6
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	4	2	6
9606	Homo sapiens	Primates	IL-4	IL-4	IL4	3565	ncbigene_synonym	4	2	6
9606	Homo sapiens	Primates	IL-4R	IL4R	IL4R	3566	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	IRF4	IRF4	IRF4	3662	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	Eomes	EOMES	EOMES	8320	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	ITK	ITK	ITK	3702	ncbigene_symbol	4	2	6
