word	mesh	match	name	chebi
1,4-benzoquinone	mesh:C004532	NA	NA	NA
benzoquinone	mesh:C004532	NA	NA	NA
4-Hydroxybenzoate	mesh:C038193	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
phosphate	mesh:D010710	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Coenzyme Q	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
hydroxybenzoate	mesh:D062385	Hydroxybenzoates	hydroxybenzoate	chebi:24675
